db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
LA01,DLLILKG45_DLLI3CB2TWR,（更新停止）除く当座貸越ベース／卸売・小売業、飲食店／残高／銀行勘定／都市銀行,"(discontinued)Excluding Overdrafts/Wholesale and Retail Trade, Eating and Drinking Services/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,9,0,0,196501,199301,20171229
LA01,DLLILKG45_DLLI3CB3TWR,（更新停止）除く当座貸越ベース／卸売・小売業、飲食店／設備資金／銀行勘定／都市銀行,"(discontinued)Excluding Overdrafts/Wholesale and Retail Trade, Eating and Drinking Services/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,10,0,0,196501,199301,20171229
LA01,DLLILKG49_DLLI3CB2TFI,（更新停止）除く当座貸越ベース／金融・保険業／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Finance and Insurance/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,11,0,0,198804,199301,20171229
LA01,DLLILKG49_DLLI3CB3TFI,（更新停止）除く当座貸越ベース／金融・保険業／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Finance and Insurance/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,12,0,0,198804,199301,20171229
LA01,DLLILKG50_DLLI3CB2TFX,（更新停止）除く当座貸越ベース／不動産業／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Real Estate/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,13,0,0,196501,199301,20171229
LA01,DLLILKG50_DLLI3CB3TFX,（更新停止）除く当座貸越ベース／不動産業／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Real Estate/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,14,0,0,196501,199301,20171229
LA01,DLLILKG58_DLLI3CB2TSV,（更新停止）除く当座貸越ベース／サービス業／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Services(Old Basis)/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,15,0,0,196501,199301,20171229
LA01,DLLILKG58_DLLI3CB3TSV,（更新停止）除く当座貸越ベース／サービス業／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Services(Old Basis)/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,16,0,0,196501,199301,20171229
LA01,DLLILKG61_DLLI3CB2TRO,（更新停止）除く当座貸越ベース／地方公共団体／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Local Governments/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,17,0,0,197801,199301,20171229
LA01,DLLILKG61_DLLI3CB3TRO,（更新停止）除く当座貸越ベース／地方公共団体／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Local Governments/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,18,0,0,197801,199301,20171229
LA01,DLLILKG62_DLLI3CB2TPN,（更新停止）除く当座貸越ベース／個人／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Individuals/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,19,0,0,197801,199301,20171229
LA01,DLLILKG62_DLLI3CB3TPN,（更新停止）除く当座貸越ベース／個人／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Individuals/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,20,0,0,197801,199301,20171229
LA01,DLLILKG90_DLLI3CB2T,（更新停止）除く当座貸越ベース／総貸出／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Total/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,21,0,0,196101,199301,20171229
LA01,DLLILKG90_DLLI3CB3T,（更新停止）除く当座貸越ベース／総貸出／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Total/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,22,0,0,196101,199301,20171229
LA01,DLLILKG90_DLLI3CB2S,（更新停止）除く当座貸越ベース／中小企業／総貸出／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Small Enterprises/Total/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,23,0,0,197303,199301,20171229
LA01,DLLILKG90_DLLI3CB3S,（更新停止）除く当座貸越ベース／中小企業／総貸出／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Small Enterprises/Total/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,24,0,0,197303,199301,20171229
LA01,DLLILKG90_DLLI5RB2T,（更新停止）総貸出／残高／銀行勘定／地方銀行,(discontinued)Total/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,1,0,0,199202,200303,20171229
LA01,DLLILKG90_DLLI5RB3T,（更新停止）総貸出／設備資金／銀行勘定／地方銀行,(discontinued)Total/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,2,0,0,199202,200303,20171229
LA01,DLLILKG21_DLLI5RB2TMK,（更新停止）製造業／残高／銀行勘定／地方銀行,(discontinued)Manufacturing/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,3,0,0,199202,200303,20171229
LA01,DLLILKG21_DLLI5RB3TMK,（更新停止）製造業／設備資金／銀行勘定／地方銀行,(discontinued)Manufacturing/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,4,0,0,199202,200303,20171229
LA01,DLLILKG01_DLLI5RB2TFD,（更新停止）食料／残高／銀行勘定／地方銀行,(discontinued)Foodstuffs and Beverages/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,5,0,0,199302,200303,20171229
LA01,DLLILKG01_DLLI5RB3TFD,（更新停止）食料／設備資金／銀行勘定／地方銀行,(discontinued)Foodstuffs and Beverages/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,6,0,0,199302,200303,20171229
LA01,DLLILKG02_DLLI5RB2TTX,（更新停止）繊維／残高／銀行勘定／地方銀行,(discontinued)Textile Products/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,7,0,0,199202,200303,20171229
LA01,DLLILKG02_DLLI5RB3TTX,（更新停止）繊維／設備資金／銀行勘定／地方銀行,(discontinued)Textile Products/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,8,0,0,199202,200303,20171229
LA01,DLLILKG08_DLLI5RB2TCH,（更新停止）化学／残高／銀行勘定／地方銀行,(discontinued)Chemical and Allied Products/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,9,0,0,199202,200303,20171229
LA01,DLLILKG08_DLLI5RB3TCH,（更新停止）化学／設備資金／銀行勘定／地方銀行,(discontinued)Chemical and Allied Products/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,10,0,0,199202,200303,20171229
LA01,DLLILKG11_DLLI5RB2TST,（更新停止）鉄鋼／残高／銀行勘定／地方銀行,(discontinued)Iron and Steel/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,11,0,0,199202,200303,20171229
LA01,DLLILKG11_DLLI5RB3TST,（更新停止）鉄鋼／設備資金／銀行勘定／地方銀行,(discontinued)Iron and Steel/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,12,0,0,199202,200303,20171229
LA01,DLLILKG14_DLLI5RB2TMC,（更新停止）一般機械／残高／銀行勘定／地方銀行,(discontinued)General Machinery/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,13,0,0,199202,200303,20171229
LA01,DLLILKG14_DLLI5RB3TMC,（更新停止）一般機械／設備資金／銀行勘定／地方銀行,(discontinued)General Machinery/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,14,0,0,199202,200303,20171229
LA01,DLLILKG15_DLLI5RB2TEM,（更新停止）電気機械／残高／銀行勘定／地方銀行,(discontinued)Electrical Machinery Equipment and Supplies/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,15,0,0,199202,200303,20171229
LA01,DLLILKG15_DLLI5RB3TEM,（更新停止）電気機械／設備資金／銀行勘定／地方銀行,(discontinued)Electrical Machinery Equipment and Supplies/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,16,0,0,199202,200303,20171229
LA01,DLLILKG18_DLLI5RB2TTM,（更新停止）輸送用機械／残高／銀行勘定／地方銀行,(discontinued)Transportation Equipment/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,17,0,0,199202,200303,20171229
LA01,DLLILKG18_DLLI5RB3TTM,（更新停止）輸送用機械／設備資金／銀行勘定／地方銀行,(discontinued)Transportation Equipment/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,18,0,0,199202,200303,20171229
LA01,DLLILKG83_DLLI5RB2TRIL,（更新停止）非製造業（法人計＜含金融＞）／残高／銀行勘定／地方銀行,(discontinued)Nonmanufacturing(Corporations <Includes Finance and Insurance>)/Outstanding/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,19,0,0,199302,200303,20171229
LA01,DLLILKG83_DLLI5RB3TRIL,（更新停止）非製造業（法人計＜含金融＞）／設備資金／銀行勘定／地方銀行,(discontinued)Nonmanufacturing(Corporations <Includes Finance and Insurance>)/Equipment Funds/Banking Accounts/Regional Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,6,20,0,0,199302,200303,20171229
